Date,Close,High,Low,Open,Volume,Daily_Change_USD,Daily_Return_Pct,EMA_20,SMA_50,SMA_200,RSI_14,ATR_14,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,Target_Forward_Return,Target_Direction
2024-04-12,174.7967071533203,176.58872985356905,172.47994902506244,172.52944039553972,101670900,1.4950408935546875,0.008626811996797157,170.41415680997684,175.29000854492188,180.62387771606444,56.83199166447849,3.2083391382950706,363801800.0,-1.221888738759617,0.9128956770713317,-2.1347844158309486,164.19356780900586,170.0196075439453,175.84564727888477,6.853373936219196,0.9099782894309975,61.778576069345284,35.878774750933005,-0.02186351559171218,0
2024-04-15,170.97503662109375,174.8759113224836,170.7869210734751,173.61851932570818,73531800,-3.8216705322265625,-0.02186351559171218,170.46757393484512,175.01413818359376,180.54558502197267,49.476907572776774,3.2712427890603157,290270000.0,-1.0477818587345098,0.8696020456771512,-1.917383904411661,164.19484723832744,170.02307357788087,175.8512999174343,6.855806352522787,0.5816683316459726,76.16032879516011,58.7816245150592,-0.019167480290084304,0
2024-04-16,167.6978759765625,172.03436750787574,166.59889888763496,170.04433444727835,73711200,-3.27716064453125,-0.019167480290084304,170.20379317691345,174.69269927978516,180.44923027038575,44.1949317992137,3.425830348430349,216558800.0,-1.1608587208571066,0.6052201468436436,-1.7660788677007502,163.96978962257225,169.8082275390625,175.64666545555275,6.876507694713652,0.31927087410320293,51.22951921656534,63.05614136035691,-0.008147222883414407,0
2024-04-17,166.33160400390625,168.95528100035153,166.33160400390625,167.9256158132339,50901200,-1.36627197265625,-0.008147222883414407,169.83501325567465,174.307744140625,180.3244467163086,42.17350656861804,3.368533680431416,165657600.0,-1.3452129015826415,0.33669277289448707,-1.6819056744771286,163.77148239783253,169.40823974609376,175.04499709435498,6.654643666340557,0.22709169899458626,25.896141990654755,51.0953300007934,-0.005714307731204293,0
2024-04-18,165.38113403320312,166.96525061902096,164.89600984807865,166.36130787024413,43122900,-0.950469970703125,-0.005714307731204293,169.41083428210592,173.87174224853516,180.20235649108886,40.77624296495587,3.2757270440393373,122534700.0,-1.5501408425309933,0.10541186555690851,-1.6555527080879018,164.09136413032758,168.83251495361327,173.57366577689896,5.616395425476336,0.13601865358732854,10.74579826817889,29.290486491799665,-0.012212667937331778,0
2024-04-19,163.36138916015625,164.74747975255278,162.45052746983075,164.559379327856,68149400,-2.019744873046875,-0.012212667937331778,168.83469665144406,173.3931704711914,180.07573944091797,37.902491592518516,3.251075581134555,54385300.0,-1.8541507480466066,-0.15887843196696383,-1.6952723160796428,163.2325063298137,168.51717834472657,173.80185035963945,6.271968314235954,0.012194023581676568,6.167498339935649,14.26981286625643,0.005090858889906347,1
2024-04-22,164.1930389404297,165.59893510418706,163.13367296874276,163.8762247169617,48116400,0.8316497802734375,0.005090858889906347,168.39263401229982,172.95278717041015,179.95091384887695,39.784320858554416,3.194946049299537,102501700.0,-2.0048627912858024,-0.24767238016492765,-1.7571904111208747,162.68305301329772,168.1983757019043,173.71369839051087,6.558116468831192,0.13689007990876567,7.6387810993826415,8.18402590249906,0.006391770684690545,1
2024-04-23,165.24252319335938,165.39104261951863,163.28219064755024,163.70792820716713,49537800,1.0494842529296875,0.006391770684690545,168.09262345811504,172.51814605712892,179.83690757751464,42.16613775838431,3.117367900918741,152039500.0,-2.0163750466807073,-0.2073477084478661,-1.8090273382328412,162.36095066454757,168.00283660888672,173.64472255322588,6.716417482251864,0.25537316397746923,12.838428197718452,8.88156921234558,0.012702166171991713,1
2024-04-24,167.34146118164062,167.61867928406764,164.55936979904956,164.8860792640679,48251800,2.09893798828125,0.012702166171991713,168.02108419368892,172.15914672851562,179.7436028289795,46.70641221602846,3.113220871211551,200291300.0,-1.8349793383473525,-0.02076160009160888,-1.8142177382557436,162.3194653612006,167.96867752075195,173.6178896803033,6.726506683192065,0.4444863884204749,22.222157739983874,14.233122345694989,0.0051474027732565375,1
2024-04-25,168.2028350830078,168.9156860278579,166.4801094484109,167.84640961058278,50558300,0.8613739013671875,0.0051474027732565375,168.0383938021955,171.85915588378907,179.65721832275392,48.4934715582229,3.0648177075140834,250849600.0,-1.6032351606170323,0.16878606211096914,-1.7720212227280014,162.39671386819896,167.79937591552735,173.20203796285574,6.4394304422778905,0.5373389232887492,31.675967198321086,22.245517712007807,-0.0034729035416758425,0
2024-04-26,167.61868286132812,169.63841695172266,167.49986430971396,168.19292468782604,44838400,-0.5841522216796875,-0.0034729035416758425,167.99842133163668,171.56510528564453,179.55958000183105,47.33427065036088,2.9986559171208422,206011200.0,-1.4499977608697918,0.2576187694865679,-1.7076165303563597,162.36543883905344,167.69145965576172,173.01748047247,6.352167042545369,0.49316780792470005,37.27818734737812,30.392104095227694,0.024808062005680753,1
2024-04-29,171.7769775390625,174.28185098854456,171.38095596804143,171.64826373021612,68169400,4.158294677734375,0.024808062005680753,168.358283827582,171.35996276855468,179.4789363861084,55.49070056290959,3.2604067892705277,274180600.0,-0.981699963289941,0.5807332536531351,-1.5624332169430761,162.25054798083457,167.8632354736328,173.47592296643106,6.687214716148921,0.8486513430911209,47.73570812933078,38.89662089167666,-0.01827098480170153,0
2024-04-30,168.63844299316406,173.25216784182598,168.3117184327478,171.6086497890361,65934800,-3.1385345458984375,-0.01827098480170153,168.3849656528755,171.12274169921875,179.38186058044434,49.28636689964,3.3804098335425032,208245800.0,-0.853979943624779,0.566762618654638,-1.420742562279417,162.3242689006519,167.93699493408204,173.54972096751217,6.684323529348873,0.5624872882538813,48.762731457881806,44.5922089781969,-0.0060470205591098836,0
2024-05-01,167.61868286132812,170.9948217396029,167.43056733625505,167.8959009696714,50383100,-1.0197601318359375,-0.0060470205591098836,168.3119863393948,170.87997680664063,179.26341384887695,47.4307400909546,3.3935415885286,157862700.0,-0.8255308225677993,0.4761693917692942,-1.3017002143370935,162.30525872466265,167.91966857910157,173.5340784335405,6.687018741695705,0.47319524887059367,48.762731457881806,48.4203903483648,0.02203201840172353,1
2024-05-02,171.31166076660156,171.69778712393833,169.19291342760516,170.79682058773386,94214900,3.6929779052734375,0.02203201840172353,168.59766961817638,170.69602233886718,179.16471412658692,54.16141208712255,3.4425103509630004,252077600.0,-0.4992373384407358,0.641970300717086,-1.1412076391578219,162.33770129895248,168.12807922363282,173.91845714831317,6.888055762509921,0.7749027424789797,50.54555060654349,49.357004507435704,0.059816171273726404,1
2024-05-03,181.55886840820312,185.14291355827163,180.84601747897057,184.7963833456082,163224100,10.247207641601562,0.059816171273726404,169.83206950294084,170.6764193725586,179.1104949951172,66.8459924958629,4.184563382442077,415301700.0,0.5795360845038715,1.3765949789293548,-0.7970588944254832,160.58151604284976,168.81122741699218,177.0409387911346,9.750194344376931,1.2744889469188285,64.02508872301827,54.44445692914786,-0.009106837570203363,0
2024-05-06,179.9054412841797,182.37070337959045,178.62824383792136,180.5390848280799,78569700,-1.6534271240234375,-0.009106837570203363,170.7914382440112,170.66037994384766,179.0577227783203,63.779174695959,4.152984536672578,336732000.0,1.2862272169798814,1.6666288891242917,-0.3804016721444103,159.991703460885,169.4676429748535,178.94358248882202,11.18318440927936,1.0507526875799382,77.48013858406017,64.0169259712073,0.0037972795055045694,1
2024-05-07,180.58859252929688,183.06376520709566,179.51933122687228,181.6281680754234,77305800,0.6831512451171875,0.0037972795055045694,171.72450055689555,170.6849331665039,179.01423400878906,64.503795840652,4.10951663978335,414037800.0,1.8797411412712677,1.8081142507325425,0.07162689053872529,159.49120008001623,170.0978210449219,180.70444200982755,12.471201453079766,0.9945388130247143,80.3519435975802,73.95239030155288,0.00186403881215913,1
2024-05-08,180.9252166748047,181.25194126160505,179.64801918938014,181.0341248704048,45057100,0.3366241455078125,0.00186403881215913,172.60075923479167,170.68711120605468,178.96843437194823,64.87666927033884,3.9305455992434624,459094900.0,2.3501765848303933,1.8228397554333342,0.527336829397059,159.41129065875387,170.8383918762207,182.26549309368752,13.377673591947907,0.9413553624241043,79.4211589562342,79.08441371262485,0.010014409069997177,1
2024-05-09,182.73707580566406,182.8261784061232,180.30149897565002,180.74702708520252,48983000,1.811859130859375,0.010014409069997177,173.5661227177319,170.74948608398438,178.92740425109864,66.892568685446,3.8301265871884427,508077900.0,2.836504494526963,1.8473341321039234,0.9891703624230398,158.78855844610518,171.31016235351564,183.8317662609261,14.618635269950735,0.9562879299107132,83.47091620135525,81.08133958505655,-0.00689044633715985,0
2024-05-10,181.47793579101562,183.50040923773955,180.5658387363955,183.3120385724197,50759500,-1.2591400146484375,-0.00689044633715985,174.3196287247113,170.79994537353517,178.87573921203614,64.13757880988143,3.766158295342414,457318400.0,3.0847615793654484,1.6764729735539268,1.4082886058115216,158.43098418793443,171.64422378540038,184.85746338286634,15.396078360301738,0.872115858986662,84.57248080858756,82.488185322059,0.01764542469069652,1
2024-05-13,184.68019104003906,185.4931559868038,183.03444380225457,183.84740874901934,72044800,3.2022552490234375,0.01764542469069652,175.3063489452187,170.93603302001952,178.84639686584472,67.77280354128628,3.7839484310885396,529363200.0,3.4995615764759123,1.6730183765315125,1.8265431999443997,157.95557757442302,172.32948150634766,186.7033854382723,16.681886124511074,0.9296226547841432,89.47344418648215,85.83894706547498,0.006173573420783507,1
2024-05-14,185.82032775878906,186.68286641073877,184.69011878206607,185.89964252722956,52393600,1.14013671875,0.006173573420783507,176.30768026079684,171.18521759033203,178.80988563537596,68.97850570698789,3.656714641060766,581756800.0,3.875617362870429,1.6392593303408232,2.2363580325296057,157.89170908073402,173.235604095459,188.57949911018397,17.7144820717916,0.9100889523570438,91.6939855856062,88.57997019355862,0.012218013238877168,1
2024-05-15,188.09068298339844,189.01268886802714,185.76085876781028,186.2962297111884,70400000,2.270355224609375,0.012218013238877168,177.42987099628272,171.57842071533204,178.7816690826416,71.28252116256252,3.6277943167147733,652156800.0,4.307192343201137,1.6566674485372253,2.650524894663912,158.03545903493915,174.32355804443358,190.611657053928,18.687203487830065,0.9226130050824198,95.85833369521835,92.3419211557689,0.000632447698335703,1
2024-05-16,188.2096405029297,189.458829238671,188.03119361367854,188.83423487080034,52845200,0.11895751953125,0.000632447698335703,178.45651571120146,171.99380401611327,178.75818916320802,71.40237045662451,3.4706401244488942,705002000.0,4.605725564753868,1.5641605360719648,3.0415650286819034,158.65242764202821,175.46498336791993,192.27753909381164,19.16343124786177,0.879022004232905,95.26255397183574,94.27162441755343,0.00015793091689841887,1
2024-05-17,188.23936462402344,189.17129419091543,187.55528802161362,187.88245575005936,41282900,0.02972412109375,0.00015793091689841887,179.3882156076607,172.4121578979492,178.74979827880858,71.43445039758788,3.338166270509817,746284900.0,4.789503368339666,1.39835067172621,3.391152696613456,159.98134621526867,176.7088821411133,193.4364180669579,18.932309143902135,0.8446557381202557,94.8403877230221,95.3204251300254,0.006162224074906408,1
2024-05-20,189.3993377685547,190.2717851507536,187.38677266186554,187.70403175639103,44361300,1.15997314453125,0.006162224074906408,180.3416558134601,172.8194549560547,178.75415992736816,72.72051642185798,3.3057981432511205,790646200.0,4.9714410622416665,1.2642306925025681,3.7072103697390983,161.4060708756138,177.96919708251954,194.53232328942528,18.6134752287789,0.8450478050837265,94.99120881952582,95.03138350479456,0.0068573753421456995,1
2024-05-21,190.6981201171875,191.07484642166347,189.28039297280435,189.44893121149715,42309400,1.2987823486328125,0.0068573753421456995,181.32798574714843,173.21272827148437,178.81028106689453,74.12517638829088,3.197844950794549,832955600.0,5.16093680963715,1.1629811519184408,3.997955657718709,162.87528128583,179.24197692871093,195.60867257159185,18.26212355311209,0.8499833881697338,96.30761346095603,95.37973666783466,-0.007538652245968613,0
2024-05-22,189.26051330566406,191.16403734183464,188.63593413629764,190.6187578068766,34648500,-1.4376068115234375,-0.007538652245968613,182.08346456224515,173.5677459716797,178.87469703674316,69.83852146166412,3.1500062547047247,798307100.0,5.135907158846692,0.9103612009023863,4.2255459579443055,164.3750339008314,180.33792953491212,196.30082516899284,17.70331474387968,0.7794788607056434,93.09134619491203,94.79672282513131,-0.021057974775740562,0
2024-05-23,185.2750701904297,189.35968258649532,185.02721720275102,189.3398501117122,51005900,-3.985443115234375,-0.021057974775740562,182.3874270030246,173.88463653564452,178.91450149536132,59.55600287643145,3.2344676210646948,747301200.0,4.7398410909568724,0.41143610641005335,4.328404984546819,166.11432692528632,181.1915412902832,196.26875565528007,16.64229384841093,0.6354205359587768,78.70547940632294,89.36814635406368,0.016588115468819664,1
2024-05-24,188.3484344482422,188.94328765804346,186.42509288132968,187.19840810516956,36327000,3.0733642578125,0.016588115468819664,182.95514199780726,174.22596618652344,178.9776113128662,63.96238912437813,3.2654497529610573,783628200.0,4.620686293763754,0.23382504737354814,4.386861246390206,168.21286230808164,182.2280288696289,196.24319543117616,15.382009725379962,0.7183493700105409,71.21960582312823,81.00547714145439,5.2739868578122184e-05,1
2024-05-28,188.35836791992188,191.3425125399711,187.4760118609873,189.86530324069457,52280100,0.0099334716796875,5.2739868578122184e-05,183.46973494277057,174.57501922607423,179.04185569763183,63.976050408497684,3.308381961962681,835908300.0,4.475466415712106,0.07088413545752026,4.404582280254585,169.66505652531993,183.05709838867188,196.44914025202382,14.631546092703378,0.6979261110942765,67.77533638226224,72.56680720390447,0.0015790342616086583,1
2024-05-29,188.65579223632812,190.59896650948673,187.88249204796585,187.98163930401122,53068000,0.29742431640625,0.0015790342616086583,183.96364516120462,174.90823913574218,179.10729095458984,64.41107172605585,3.2661028547882665,888976300.0,4.334413847997922,-0.05613474580533051,4.390548593803253,172.2245642925452,184.05796585083007,195.89136740911493,12.858342211469678,0.694273234236651,75.32307581564208,71.43933934034419,0.005254960753803939,1
