Date,Close,High,Low,Open,Volume,Daily_Change_USD,Daily_Return_Pct,EMA_20,SMA_50,SMA_200,RSI_14,ATR_14,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,Target_Forward_Return,Target_Direction
2024-06-05,417.4494323730469,417.51832644992857,409.85870521580796,411.3453510614717,16988000,7.817108154296875,0.01908323072210094,412.80188827224185,408.9534033203125,373.3606239318848,55.62129883428169,7.54798691190713,235055400.0,2.053611225680129,-0.8884168120179363,2.942028037698065,400.45566773978936,414.16050109863284,427.8653344574763,6.618126703289675,0.619991655071521,45.91494504980409,36.88424562157912,0.0012027940966079509,1
2024-06-06,417.9515380859375,418.7293231019465,414.0724979392672,417.44944957036887,14861300,0.502105712890625,0.0012027940966079509,413.2923311116415,409.02486328125,373.87485305786134,56.0566060919056,7.3414753583908565,249916700.0,2.2211833916974797,-0.5766757168004686,2.7978591084979483,402.01272383355473,414.88507080078125,427.75741776800777,6.205259178105032,0.6191106521974428,58.51944975372664,46.72468976331373,-0.001578189989716261,0
2024-06-07,417.29193115234375,419.6843254469309,416.45507688003147,419.60557647742206,13621700,-0.65960693359375,-0.001578189989716261,413.6732454012322,409.08745544433594,374.38294540405275,55.28935489272782,7.047744873284328,236295000.0,2.2745412775874456,-0.41865426472840195,2.6931955423158476,403.3783467745647,415.48919372558595,427.6000406766072,5.829680835944906,0.5744265629831028,67.43430181360655,57.289565539045746,0.009484473324283371,1
2024-06-10,421.2497253417969,421.45646767892094,417.33132559781046,418.12879037210877,13982900,3.957794189453125,0.009484473324283371,414.3948149193812,409.2431579589844,374.88860427856446,58.922382515514904,6.841801419948105,250277900.0,2.6061466645221003,-0.06963910223499781,2.675785766757098,404.38432212882657,416.1722930908203,427.960264052814,5.664947502606215,0.7153649795773602,71.85738120845384,65.93704425859566,0.01124177754485789,1
2024-06-11,425.9853210449219,426.1231693068597,418.670289453605,418.89674157876317,14551100,4.735595703125,0.01124177754485789,415.4986726456231,409.41789978027344,375.4523515319824,62.81572960796691,6.8854498794700065,264829000.0,3.2140200959649405,0.43058746336627385,2.7834326325986667,405.4773974968524,417.14229278564454,428.8071880744367,5.592765581689094,0.8790444766261163,81.20772871080631,73.49980391095555,0.01936765255929873,1
2024-06-12,434.23565673828125,436.53944727057524,426.54650007534946,428.5844790234761,22366200,8.250335693359375,0.01936765255929873,417.28314732111437,409.819169921875,376.0426173400879,68.42978947601141,7.147498189911675,287195200.0,4.311793636355219,1.2226888030052416,3.0891048333499773,405.1087924813882,418.38525848388673,431.66172448638525,6.346526668080415,1.0969358958706181,90.37431112536426,81.14647368154145,0.001178997815312055,1
2024-06-13,434.74761962890625,436.52964196122593,432.57182236972,434.0289338170149,15960600,0.511962890625,0.001178997815312055,418.9464303980469,410.2501379394531,376.63191864013675,68.74513519966555,6.919664004311266,303155800.0,5.163575716125592,1.6595767062204918,3.5039990099051006,404.2690727199251,419.295947265625,434.3228218113249,7.16766982542779,1.0141346031834315,95.38021122741266,88.98741702119439,0.0022419223617329287,1
2024-06-14,435.7222900390625,436.2834778568933,429.96279885352675,431.49865916361745,13582000,0.97467041015625,0.0022419223617329287,420.5441313162389,410.75111206054686,377.2030390930176,69.37236532459937,6.876879361386643,316737800.0,5.849833666429674,1.8766677252196589,3.9731659412100155,403.90796870031056,420.3582534790039,436.80853825769725,7.826792809488635,0.966983908386751,95.72299071111149,93.82583768796279,0.013105358071875184,1
2024-06-17,441.4325866699219,443.96282953462116,433.9009573670922,435.7420189694067,20790000,5.710296630859375,0.013105358071875184,422.5335080165897,411.21612731933595,377.800850982666,72.81453040235785,7.1043788475396665,337527800.0,6.77635761894237,2.242553342185884,4.533804276756486,403.2267359642734,421.7444702148438,440.26220446541413,8.781494747820693,1.0316016578667473,95.88356985749472,95.66225726533959,-0.004527523005229961,0
2024-06-18,439.4339904785156,443.1752129183503,438.00644366410285,442.7518432687409,17112500,-1.99859619140625,-0.004527523005229961,424.14307777486835,411.6594506835938,378.39371139526367,69.8553661024524,6.9661210194473675,320415300.0,7.2656110750844505,2.185445438662372,5.080165636422079,402.7924068236971,422.7782257080078,442.76404459231856,9.454516656264108,0.9166895754164697,94.14104516158409,95.2492019100634,-0.0014339513255194891,0
2024-06-20,438.8038635253906,439.6210080275433,434.4423844149745,439.3945559147101,19877400,-0.630126953125,-0.0014339513255194891,425.5393430844419,412.056953125,378.9790158081055,68.90457141565301,6.8384426332417565,300537900.0,7.515863785771671,1.9485585194796737,5.5673052662919975,402.43047064225976,423.5983352661133,444.7661998899668,9.99430963795239,0.859165379443674,91.09048862771004,93.70503454892959,0.00915414962035932,1
2024-06-21,442.82073974609375,443.6083496603445,439.60134591371855,440.45787995794916,34187100,4.016876220703125,0.00915414962035932,427.1851903855516,412.5941522216797,379.5604693603516,71.5618293085448,6.693160026221195,334725000.0,7.946714425303242,1.9035273272089954,6.043187098094246,401.77870401022193,424.5464340209961,447.3141640317703,10.725672475980895,0.9013203274206483,92.01533720867504,92.41562366598971,-0.00469113425933898,0
2024-06-24,440.743408203125,445.74479433203504,439.5028940256874,442.8404263927747,15913700,-2.07733154296875,-0.00469113425933898,428.47644922532055,412.9980157470703,380.134815826416,68.31074501198975,6.66092718908737,318811300.0,8.028001561960878,1.5878515710933048,6.440149990867573,401.8311255322776,425.5639450073242,449.2967644823708,11.153585614325548,0.8197989857833988,91.38623556328376,91.4973537998896,0.007326751731721037,1
2024-06-25,443.9726257324219,444.4353547941903,439.83759879553867,441.3143898379412,16413400,3.229217529296875,0.007326751731721037,429.9522755593302,413.58498291015627,380.7398457336426,70.5505018156743,6.513557818341959,335224700.0,8.257802266101464,1.4541218201871127,6.803680445914352,401.56767305722076,426.5873596191406,451.60704618106047,11.730158429568826,0.8474317328127876,93.50209492685133,92.30122256627003,0.002683237908468472,1
2024-06-26,445.1639099121094,446.5816317625772,441.25533495755695,442.05279974277113,16507000,1.1912841796875,0.002683237908468472,431.40100264054723,414.3581268310547,381.329490814209,71.35484749019768,6.4287534602475525,351731700.0,8.438770760704017,1.3080722518317316,7.130698508872285,401.4199909883801,427.66246185302737,453.9049327176746,12.272515455736153,0.8334565588231102,92.96865723926886,92.6189959098013,0.0015259340579034664,1
2024-06-27,445.84320068359375,449.11183858084996,444.7798943577927,445.1835541624589,14806300,0.679290771484375,0.0015259340579034664,432.7764500732183,415.1263818359375,381.9045684814453,71.82736437663895,6.2789813718768155,366538000.0,8.538575303651157,1.1263014358230965,7.412273867828061,401.550480570114,428.82814025878906,456.1057999474641,12.721954147978037,0.8118863681672238,93.56387298187072,93.34487504933027,-0.013028538494762598,0
2024-06-28,440.0345153808594,448.33407381119525,439.5028621939787,446.05981801420484,28362300,-5.808685302734375,-0.013028538494762598,433.46769438823173,415.83231750488284,382.4808032226563,62.355266980359765,6.461283532258228,338175700.0,8.05609313732441,0.5150554155970797,7.541037721727331,404.44741726654394,430.4171676635742,456.3869180606045,12.067246545021154,0.6851644234205834,85.68913022039999,90.74055348051316,0.021881606494075,1
2024-07-01,449.6631774902344,450.293259356771,438.76445275458883,441.7180347396165,17662800,9.628662109375,0.021881606494075,435.0101213503272,416.87961547851563,383.0841828918457,69.52860562654705,6.823249465824222,355838500.0,8.354371116735592,0.6506667160066097,7.7037044007289825,407.2168499870774,432.4649826049805,457.7131152228836,11.67638242792253,0.8405835026598937,86.47863483038195,88.57721267755086,0.005583199175978271,1
2024-07-02,452.1737365722656,452.4789376582484,446.09918938158694,446.18782328625804,13979800,2.51055908203125,0.005583199175978271,436.64475137146417,418.0783483886719,383.6871932983398,71.07621523223993,6.791570809455455,369818300.0,8.69313070125986,0.7915410404247023,7.901589660835159,410.91835700576723,434.7175796508789,458.5168022959906,10.949280065565699,0.8667379641278361,89.42268838699977,87.19681781259389,0.0032442164244455007,1
2024-07-03,453.64068603515625,453.88681788882053,450.7954174304016,451.10061852531385,9932800,1.466949462890625,0.0032442164244455007,438.2634118156253,419.27025451660154,384.3390460205078,71.97197384427407,6.5272729272385615,379751100.0,8.976495225191627,0.859924451485174,8.116570773706453,414.7189341929577,436.9179977416992,459.1170612904407,10.161661301883617,0.876653011888087,98.60060110521322,91.50064144086497,0.014736192606232379,1
2024-07-05,460.32562255859375,461.10340760685847,451.8685359116121,452.4986178155469,16000300,6.6849365234375,0.014736192606232379,440.36457474352704,420.4659393310547,385.03000137329104,75.66981388654033,6.720672839239117,395751400.0,9.629479515324817,1.2103269932946912,8.419152522030126,416.5186682059413,439.0618072509766,461.60494629601186,10.268777048124873,0.9716249867673185,98.43220990014682,95.48516646411991,-0.0028231331978693097,0
2024-07-08,459.02606201171875,460.4634937005408,457.27360437796756,459.33126311315795,12962300,-1.299560546875,-0.0028231331978693097,442.14185924525964,421.60634765625,385.71646575927736,73.63591568463687,6.468474016620127,382789100.0,9.92767058772597,1.2068144525566744,8.720856135169296,419.1631405564489,441.11553344726565,463.0679263380824,9.953126211294975,0.9079402335210928,96.2789754113504,97.77059547223679,-0.01437043683399497,0
2024-07-09,452.4296569824219,460.0991025612114,450.91347661776734,459.7742217914789,17207200,-6.596405029296875,-0.01437043683399497,443.1216495059418,422.81177001953125,386.40851928710936,64.20278420181734,6.6625562971075505,365581900.0,9.52195127644137,0.6408761130176597,8.881075163423711,423.3365545447189,442.8724197387695,462.4082849328201,8.822344460092554,0.7446074731966033,85.77742759663992,93.49620430271234,0.014601676940267039,1
2024-07-10,459.035888671875,459.24263100795065,451.76021694759896,454.0837171765978,18196100,6.606231689453125,0.014601676940267039,444.6372913312688,424.00622985839846,387.1396731567383,68.54830138564289,6.721117565910703,383778000.0,9.622560597226709,0.593188347042398,9.029372250184311,426.703060997626,444.76172790527346,462.82039481292094,8.120602909202503,0.8952163479065203,84.02503362383534,88.69381221060854,-0.024771953786037804,0
2024-07-11,447.6646728515625,457.5886969775325,444.56338714463874,455.8165594696292,23111200,-11.3712158203125,-0.024771953786037804,444.92561338082055,425.05326110839843,387.826305847168,55.95667315393283,7.274787848862529,360666800.0,8.684621217905715,-0.275800825822877,8.960422043728592,429.95260786327464,445.84569549560547,461.7387831279363,7.129411719300758,0.5572254239716372,66.5178053866461,78.77342220237377,-0.0025293344993235767,0
2024-07-12,446.5323791503906,449.29889867197954,443.67725577045155,447.3003093014831,16324300,-1.132293701171875,-0.0025293344993235767,445.0786386922082,426.3315899658203,388.5046827697754,54.875731164595315,7.156706066910061,344342500.0,7.7604729620148305,-0.9599592653710083,8.720432227385839,431.486759627591,446.4605316162109,461.4343036048308,6.7077696361709895,0.5023991127364005,55.61995777995596,68.72093226347911,0.0009040475949484428,1
2024-07-15,446.9360656738281,450.185024234339,444.44521246679955,446.28627396172595,14429400,0.4036865234375,0.0009040475949484428,445.25553649998153,427.5077282714844,389.21150970458984,55.207947746623375,7.055499331240731,358771900.0,6.980189658419874,-1.392194055172773,8.372383713592647,433.09372300734225,447.06995391845703,461.0461848295718,6.252368690231402,0.49521014479939546,37.06493817083693,53.06756711247965,-0.009780678325958081,0
2024-07-16,442.5647277832031,447.27076735934133,439.7489939570935,447.19201839056086,17175700,-4.371337890625,-0.009780678325958081,444.9992690031455,428.53943908691406,389.8932986450195,50.842832866290195,7.088804622026954,341596200.0,5.940599549987439,-1.9454273308841668,7.886026880871606,434.2525789178652,447.4120758056641,460.57157269346294,5.882495175885582,0.31582320115310486,29.454995357060188,40.71329710261767,-0.013347574166004184,0
2024-07-17,436.6575622558594,437.9670004651751,432.38471713490526,435.74195902538145,21778000,-5.90716552734375,-0.013347574166004184,444.2048207414992,429.27964904785154,390.54139099121096,45.596292137262736,7.309605052474877,319818200.0,4.587179855444731,-2.6390776203415003,7.226257475786231,433.42831079696737,447.17332458496094,460.9183383729545,6.147510610455512,0.11746992431949385,22.82341720815776,29.781116912018273,-0.00710226409041681,0
2024-07-18,433.5563049316406,437.770080793845,427.67867544192785,437.4648797185402,20794800,-3.10125732421875,-0.00710226409041681,443.1906763786555,429.8226068115234,391.1636491394043,43.082728670242446,7.508305073863612,299023400.0,3.2271389993217667,-3.199294781171572,6.426433780493339,432.2614678584778,446.8794403076172,461.4974127567566,6.5422443418192975,0.04428921581525768,16.49160651056471,22.923339691927534,-0.007402736708751578,0
2024-07-19,430.3468017578125,434.31447643242683,425.3158806469495,426.3988669076758,20940400,-3.209503173828125,-0.007402736708751578,441.9674502242895,430.38392578125,391.74024642944335,40.58897743512214,7.61475441040745,278083000.0,1.8687746679876227,-3.646127290004573,5.514901957992196,430.50063099602926,446.45658721923826,462.41254344244726,7.147819823912071,-0.004820433074170868,15.506898284538993,18.273974001087137,0.01333748983448979,1
2024-07-22,436.0865478515625,437.72086686190295,432.1189038234256,434.95434740544323,15808800,5.73974609375,0.01333748983448979,441.40736428402977,431.03645385742186,392.3867074584961,46.547733493076265,7.597562317099093,293891800.0,1.241104015099154,-3.4190383543144343,4.660142369413588,429.59708392852696,446.11987762451173,462.6426713204965,7.4073335552609505,0.19637913667749046,20.57952345861081,17.52600941790482,0.004312061764276898,1
2024-07-23,437.96697998046875,441.4522150715158,436.24405718750495,437.03166701756135,13107100,1.88043212890625,0.004312061764276898,441.0797086360716,431.69160400390626,393.01530670166017,48.37457911821058,7.4381412387315375,306998900.0,0.8852016048560927,-3.0199526116459965,3.905154216502089,429.2347644061057,445.9810562133789,462.72734802065213,7.509866876166591,0.2607208710698122,26.501493738185577,20.862638493778437,-0.035854795613666224,0
2024-07-24,422.2637634277344,434.649133994153,420.9740350363965,433.6350720518326,26805800,-15.703216552734375,-0.035854795613666224,439.28771385432515,431.98512451171877,393.5634321594238,37.00164753442962,8.120627217684445,280193100.0,-0.6564053259496632,-3.649247633961402,2.992842308011739,425.21260572921494,444.8956130981445,464.5786204670741,8.84837107377252,-0.07490832691897062,22.886885744989645,23.32263431392866,-0.024481129549382974,0
