Date,Close,ticker,High,Low,Open,Volume,Daily_Change_USD,Daily_Return_Pct,EMA_20,SMA_50,SMA_200,RSI_14,ATR_14,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,Target_Forward_Return,Target_Direction
2025-10-01,86.06787872314453,NDAQ,87.61276049766902,85.85990689460291,87.36518290275323,5350600,-1.5250625610351562,-0.017410792909526407,89.34140490510126,92.35367736816406,82.28821399688721,33.79779055166149,1.590707623533697,232727400.0,-1.678684755514709,-0.38998066146952826,-1.2887040940451808,84.23057061233908,90.18310432434082,96.13563803634256,13.200995367366444,0.1543299206437922,16.063439700105004,15.465935627230067,0.004947571994157629,1
2025-10-02,86.49370574951172,NDAQ,86.58283761336632,85.61233010773027,85.98865289105404,3067900,0.4258270263671875,0.004947571994157629,89.07019546171179,92.33998321533203,82.32394256591797,36.072555055201256,1.5464076151124364,235795300.0,-1.6905142570468428,-0.32144813040132947,-1.3690661266455133,83.8527466821281,89.85162544250488,95.85050420288167,13.35285528966953,0.2201210570238082,12.116333973591617,15.437145139566455,0.003091320442628831,1
2025-10-03,86.7610855102539,NDAQ,87.30575919444541,86.2164118260624,86.26593036297724,3625900,0.2673797607421875,0.003091320442628831,88.85028022823961,92.22853958129883,82.36468746185302,37.52418487761263,1.5137604546317636,239421200.0,-1.6591878256860753,-0.23209735923244956,-1.4270904664536257,83.54272256109223,89.57400360107422,95.60528464105622,13.466588066874484,0.26680591799874764,10.378830135776546,12.852867936491075,0.006391956207330907,1
2025-10-06,87.31565856933594,NDAQ,87.50381994673984,86.65215247228903,87.00866478975533,3519900,0.5545730590820312,0.006391956207330907,88.7041257845345,92.1017219543457,82.40653720855713,40.54002409742705,1.4664680989045524,242941100.0,-1.5714967556540103,-0.11552503136030756,-1.4559717242937027,83.4706610663678,89.24955291748047,95.02844476859315,12.949962576184106,0.3326760218075218,16.40592844319795,12.967030850855389,0.003062394808817981,1
2025-10-07,87.58305358886719,NDAQ,87.88014217353413,86.69177272392898,87.751404542392,2504500,0.26739501953125,0.003062394808817981,88.59735700399476,91.97432708740234,82.4538939666748,41.993971234455586,1.4466039096688807,245445600.0,-1.4635534740918814,-0.006065399838542707,-1.4574880742533387,83.50119448299901,88.94390296936035,94.38661145572169,12.238519571681625,0.3749841752591324,21.547346886299792,16.110701821758116,0.016169083370398907,1
2025-10-08,88.99919128417969,NDAQ,89.18734510748504,86.79079594354815,88.27626142531422,3688700,1.4161376953125,0.016169083370398907,88.63562693544094,91.86162689208984,82.51883003234863,49.0935639285622,1.5144571421165962,249134300.0,-1.2493356057309057,0.1665219748179465,-1.4158575805488522,83.68902174025051,88.71992263793945,93.75082353562838,11.341084951617315,0.5277553316910425,45.10286637528594,27.68538056826125,0.017024677115088815,1
2025-10-09,90.51437377929688,NDAQ,90.58369520638637,88.90016296133321,89.55377146429322,3239400,1.5151824951171875,0.017024677115088815,88.81455520628437,91.77607040405273,82.59178356170655,55.38545141468007,1.5265339351834935,252373700.0,-0.9463943918121771,0.37557055098934033,-1.3219649428015174,84.19091504639034,88.51146278381347,92.8320105212366,9.762685197003085,0.7317890134779516,70.4275530403544,45.692588767313396,-0.02735238833773046,0
2025-10-10,88.03858947753906,NDAQ,91.0689366568345,87.9890709390602,90.51436529211851,3339800,-2.4757843017578125,-0.02735238833773046,88.74065370830863,91.63645568847656,82.65078830718994,45.49147600919071,1.6374862053685508,249033900.0,-0.895760628434175,0.3409634514938742,-1.2367240799280492,84.47183818774151,88.26140975952148,92.05098133130146,8.587153960275739,0.47060086110502425,76.33329095113534,63.95457012225858,0.005511727912228315,1
2025-10-13,88.52383422851562,NDAQ,88.99918648143488,87.89003626160178,88.49412612935836,1975200,0.4852447509765625,0.005511727912228315,88.72000423404263,91.52728378295899,82.71104175567626,47.47208178243246,1.5997479206874472,251009100.0,-0.8071732196876269,0.34364068819233795,-1.1508139078799648,84.69543391886602,88.08959045410157,91.48374698933712,7.706146703006986,0.5639693204933344,65.47587308374516,70.74557235841165,0.0016781010697581866,1
2025-10-14,88.6723861694336,NDAQ,89.29627894550651,88.05839105653543,88.06829627517826,2493000,0.14855194091796875,0.0016781010697581866,88.71546918027035,91.3867170715332,82.76723022460938,48.0938869039678,1.5739007755648502,253502100.0,-0.7167182777225349,0.347276504125944,-1.063994781848479,84.9453522407444,87.94104385375977,90.93673546677513,6.812954410677698,0.6220656880194825,51.300623545208566,64.36992919336303,0.0008934419861119647,1
2025-10-15,88.7516098022461,NDAQ,89.77162817934253,88.14751992844704,89.18734118669046,1895200,0.0792236328125,0.0008934419861119647,88.71891114426803,91.25899276733398,82.82283359527588,48.44439744137782,1.5774870238027532,255397300.0,-0.6313614575799704,0.3461066594148069,-0.9774681169947773,85.45298693402978,87.76873016357422,90.08447339311866,5.2769208925060145,0.712216887030526,55.65632409701082,57.47760690865487,-0.01874587751532275,0
2025-10-16,87.08788299560547,NDAQ,89.1279196270984,86.62243598423362,88.9001449525346,2219400,-1.663726806640625,-0.01874587751532275,88.5635751301097,91.09364883422852,82.87355255126953,42.02617994419531,1.6437724965928977,253177900.0,-0.6900104012164547,0.22996617262265817,-0.9199765738391129,85.39129432905206,87.72268028259278,90.0540662361335,5.315355039381635,0.36385838732037706,46.88438119325448,51.28044294515797,0.007391467713402822,1
2025-10-17,87.7315902709961,NDAQ,87.96927019490926,86.5828341939559,86.84031700046098,2468900,0.643707275390625,0.007391467713402822,88.48433847686078,90.94335159301758,82.93249397277832,45.059078590289204,1.6253913183329303,255646800.0,-0.676747193764129,0.19458350405998726,-0.8713306978241162,85.38633828937179,87.67415466308594,89.9619710368001,5.218907173968809,0.5125524951587148,41.1372445802256,47.89264995683032,0.003047789163638459,1
2025-10-20,87.99897766113281,NDAQ,88.93976946455724,87.90984580144186,88.41490619177509,3107400,0.26738739013671875,0.003047789163638459,88.43811363726765,90.79050186157227,82.99321392059326,46.315434280984555,1.5955904522778033,258754200.0,-0.6373135249656343,0.18721373828678556,-0.8245272632524199,85.41648835568927,87.62117309570313,89.82585783571699,5.032310484147071,0.5856822199048989,36.53956325368248,41.520396342387535,0.01654297367082691,1
2025-10-21,89.45474243164062,NDAQ,92.01964280370335,89.23687292944076,89.62309339044272,4339000,1.4557647705078125,0.01654297367082691,88.53493542720793,90.66498977661132,83.06062393188476,52.662293323665104,1.7688100730129985,263093200.0,-0.48302598481272696,0.2732010227517544,-0.7562270075644814,85.37003851540304,87.71475753784179,90.05947656028054,5.346236114093337,0.8710433696206951,47.51542540327168,41.73074441239327,-0.03221523355370548,0
2025-10-22,86.57293701171875,NDAQ,89.43493358417828,86.48381269857894,89.20716641361939,4663700,-2.881805419921875,-0.03221523355370548,88.34807843525658,90.49783950805664,83.10974925994873,42.061228424224616,1.8546757630164759,258429500.0,-0.5865284756290094,0.1357588255483776,-0.722287301177387,85.41283779824188,87.72812728881836,90.04341677939483,5.2783287689570395,0.2505300564354093,36.61713752809572,40.22404206168331,0.016014575465080227,1
2025-10-23,87.95936584472656,NDAQ,88.21684865377502,86.71157267599622,86.89973406208568,3079400,1.3864288330078125,0.016014575465080227,88.31105818853945,90.36947814941406,83.17267505645752,47.53329220191862,1.8396211829478895,261508900.0,-0.5503377740556203,0.13755962169741343,-0.6878973957530338,85.67467292077863,87.8316146850586,89.98855644933856,4.911538452331083,0.5296139566175566,30.922443596937047,38.35166884276817,-0.004278251124771315,0
2025-10-24,87.58305358886719,NDAQ,88.82094158031785,87.31566555165138,88.48423211779955,2756500,-0.376312255859375,-0.004278251124771315,88.2417244171421,90.23694793701172,83.23597595214844,46.256300063507716,1.8157393862135025,258752400.0,-0.5457307915347229,0.11373328337464872,-0.6594640749093716,85.7841750355911,87.87766456604004,89.97115409648897,4.764554317156842,0.4296363863091127,17.5516662908316,28.363749138621472,0.0038442689111879425,1
2025-10-27,87.91974639892578,NDAQ,88.276258708013,87.28594841731915,88.08809733503143,3348800,0.33669281005859375,0.0038442689111879425,88.21105984397863,90.12537185668945,83.29281654357911,47.61239177799154,1.7567801651049564,262101200.0,-0.5090434922725251,0.12033646610947724,-0.6293799583820023,85.78760299407973,87.88113021850586,89.97465744293198,4.7644522077056175,0.5092227557323759,24.150113356200773,24.208074414656494,-0.009236262602920542,0
2025-10-28,87.10769653320312,NDAQ,88.4446139800882,87.01857222929598,87.91975070916408,2663200,-0.8120498657226562,-0.009236262602920542,88.10597762390478,90.00427001953125,83.35609550476075,44.68388669219797,1.733155992654047,259438000.0,-0.5392777229678103,0.0720817883313537,-0.611359511299164,85.73943298184409,87.85686798095703,89.97430298006998,4.820192314553936,0.32309458187199164,19.02188931180639,20.24122298627961,-0.02887676507219694,0
2025-10-29,84.5923080444336,NDAQ,86.61254205937594,84.32492757509591,86.35505925357303,4356300,-2.5153884887695312,-0.02887676507219694,87.7713424258599,89.84293319702148,83.40532577514648,37.07655413457617,1.808128347329273,255081700.0,-0.757477666656925,-0.11689452428620872,-0.6405831423707162,85.34318541405075,87.78308944702148,90.22299347999221,5.558938625515686,-0.1538743654402913,13.561229044445952,18.911077237484392,0.0028096943247746253,1
2025-10-30,84.82998657226562,NDAQ,85.4934926806621,84.59230665291041,84.75075993248056,2306000,0.23767852783203125,0.0028096943247746253,87.49121329694616,89.67311721801758,83.45540100097656,38.14808375875608,1.7433467530737317,257387700.0,-0.9008397038893463,-0.20820524921490402,-0.6926344546744423,84.99119284857493,87.69990348815918,90.40861412774343,6.17722604438207,-0.029757013162181743,7.10283166561173,13.22865000728804,-0.0019846501918006076,0
2025-10-31,84.66162872314453,NDAQ,85.55290953889146,84.45366445871495,84.70124204334087,2817000,-0.16835784912109375,-0.0019846501918006076,87.2217290518222,89.51059921264648,83.50105312347412,37.6588828886704,1.6973394907239296,254570700.0,-1.016324664569538,-0.25895216791607667,-0.7573724966534614,84.60110650376699,87.59493064880371,90.58875479384044,6.835610515042088,0.010107844757328533,4.804772200156465,8.489610970071402,0.01052756888063544,1
2025-11-03,85.55290985107422,NDAQ,85.80048743660353,84.20608718135725,84.57250472790923,2919100,0.8912811279296875,0.01052756888063544,87.0627938898462,89.35030395507812,83.54424434661865,41.90616005290261,1.6899866881898122,257489800.0,-1.0241229379220869,-0.21340035301490035,-0.8107225849071865,84.38424915559288,87.50679321289063,90.62933727018837,7.136689490382931,0.18713277923974223,9.392153057990404,7.0999189745862195,-0.006019213648865929,0
2025-11-04,85.03794860839844,NDAQ,85.71135991800196,84.70123917586267,85.4439719045959,1756900,-0.5149612426757812,-0.006019213648865929,86.86995148208926,89.18820205688476,83.58270214080811,40.201932926701645,1.6414248349004894,255732900.0,-1.059641308905512,-0.1991349791986603,-0.8605063297068516,84.07751110095609,87.3795379638672,90.6815648267783,7.557894994309871,0.14543151029904358,10.75304474984687,8.316656669331264,-0.0036102333247862717,0
2025-11-05,84.73094177246094,NDAQ,85.38455015791587,84.54278796445493,84.8299788409002,2563600,-0.3070068359375,-0.0036102333247862717,86.66623627164847,89.00850479125977,83.61452278137207,39.1789679087564,1.5843060747976643,253169300.0,-1.099883981814557,-0.19150212168616432,-0.9083818601283926,83.76031297936797,87.16612548828125,90.57193799719454,7.81453228495551,0.14249592286022156,11.533539993537888,10.559579267125073,0.007363413925664863,1
2025-11-06,85.35485076904297,NDAQ,85.75096886134911,84.19618192709575,84.47347516936567,2770300,0.6239089965820312,0.007363413925664863,86.54134241425747,88.84247100830078,83.64475322723389,42.38737450594673,1.5821975647587854,255939600.0,-1.0691083328642037,-0.12858117818864878,-0.9405271546755549,83.78607599350046,86.90814933776855,90.03022268203664,7.184765451935121,0.2512392571466443,10.724600490711177,11.00372841136533,0.012182293105662767,1
2025-11-07,86.39466857910156,NDAQ,86.83040752946982,85.24591255831432,85.24591255831432,3431200,1.0398178100585938,0.012182293105662767,86.52737347757595,88.68933319091796,83.67920166015625,47.37032938031158,1.5823616652156942,259370800.0,-0.9498643571535581,-0.007469761982402456,-0.9423945951711556,83.74091346753332,86.82595329284668,89.91099311816004,7.10626191435672,0.430100624600315,16.5428723728881,12.933670952379074,0.0066483149566025634,1
2025-11-10,86.96904754638672,NDAQ,87.44439980004931,85.98864249532558,86.35505245946166,2084800,0.5743789672851562,0.0066483149566025634,86.56943767460554,88.55755813598633,83.71593326568603,49.94568253056233,1.5733184966091256,261455600.0,-0.799795520022414,0.11407926011899328,-0.9138747801414073,83.76143770896225,86.74821395874024,89.73499020851823,6.886081253957758,0.5369685522413834,31.947092820224707,19.738188561274683,0.00011395529531132986,1
2025-11-11,86.97895812988281,NDAQ,87.37508377312524,86.8502129514348,87.0383743319553,1493100,0.00991058349609375,0.00011395529531132986,86.60843962272718,88.44869430541992,83.75119365692139,49.99115393332589,1.4984293769720767,262948700.0,-0.6723151535579035,0.19324770126680313,-0.8655628548247066,83.80656579518256,86.66354255676269,89.52051931834282,6.593260966014335,0.555200934316608,47.0674522936602,31.85247249559102,0.010702419699616827,1
2025-11-12,87.90984344482422,NDAQ,88.32577951978472,86.87992736478633,86.97895688531288,1713100,0.9308853149414062,0.010702419699616827,86.73238284387926,88.35489318847657,83.79243301391601,54.19983031823001,1.4946738611168133,264661800.0,-0.4905170048105276,0.3000366800113433,-0.7905536848218709,83.86575492173299,86.6214542388916,89.37715355605022,6.362625382757318,0.7337681034194012,64.46690352947805,47.82714954778768,-0.01509513674917784,0
2025-11-13,86.58283233642578,NDAQ,87.74149360763843,86.49370047800346,87.43449982350556,1677900,-1.3270111083984375,-0.01509513674917784,86.7181399384075,88.22408416748047,83.82438812255859,47.99844230389103,1.489064511524238,262983900.0,-0.44835105640706274,0.27376210273184665,-0.7221131591389094,83.84881838026487,86.59620170593261,89.34358503160036,6.3452744382425275,0.49756689039677715,65.5493412378932,59.02789902034383,-0.00400323035867467,0
2025-11-14,86.23622131347656,NDAQ,86.76108455493574,85.30532722909669,86.39466703001713,2542400,-0.34661102294921875,-0.00400323035867467,86.67224292650931,88.10253814697266,83.85191192626954,46.50181595582042,1.4866854268324385,260441500.0,-0.43785552536999717,0.22740610701512987,-0.665261632385127,83.82072046458504,86.52143325805665,89.22214605152826,6.242875763318741,0.4471969131131748,61.49846829373046,63.83823768703392,-0.01584752362039832,0
2025-11-17,84.86959075927734,NDAQ,86.38477188399936,84.46356745999472,86.23622382603037,1924500,-1.3666305541992188,-0.01584752362039832,86.50056176772532,87.92383651733398,83.87230827331543,41.06492396087824,1.5177224980590245,258517000.0,-0.5336616859993768,0.10527995710860028,-0.6389416431079771,83.66218604481627,86.36496391296387,89.06774178111148,6.25896832625644,0.22336366016060952,40.16757842066561,55.73846265076312,-0.0018669498015422281,0
2025-11-18,84.71114349365234,NDAQ,85.0775610225662,83.93870267285855,84.69133305670135,2248900,-0.158447265625,-0.0018669498015422281,86.33014097971837,87.74413833618163,83.89397281646728,40.47407559692001,1.4906607731767834,256268100.0,-0.6152815460181102,0.01892807767189353,-0.6342096236900038,83.73661918030109,86.12778396606446,88.51894875182782,5.552597955395015,0.20377606745328133,27.310905526440234,42.99231741361212,0.00561141553124167,1
2025-11-19,85.18649291992188,NDAQ,85.6717504310021,84.43386249441281,84.78046960556414,2370700,0.47534942626953125,0.00561141553124167,86.2212221168806,87.57829223632812,83.91899532318115,43.118254511593285,1.472605570563391,258638800.0,-0.6342973619313312,-7.01905930619029e-05,-0.6342271713382693,83.64267611693232,86.0584617614746,88.47424740601689,5.614289623809534,0.3195268600252941,20.785493756042822,29.421325901049574,0.011276546352696482,1
