Date,ticker,Close,High,Low,Open,Volume,Daily_Change_USD,Daily_Return_Pct,EMA_20,SMA_50,SMA_200,RSI_14,ATR_14,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,Target_Forward_Return,Target_Direction
2025-04-28,GOOGL,159.95947265625,162.48917806099573,157.9576193461597,161.7720931027873,29745800,-1.34454345703125,-0.0083354617537049,156.1648154273526,162.9567022705078,171.13080978393555,52.79136988589031,5.805685611093972,1056059200.0,-1.5382869955822684,1.7107705478465718,-3.24905754342884,143.53073809059637,153.44596328735352,163.36118848411067,12.92340962816886,0.8284599814750941,82.83236121498358,77.864668787392,-0.0028018418972091,0
2025-04-29,GOOGL,159.51129150390625,160.088944095257,156.88198516909392,159.6706470871033,26809000,-0.44818115234375,-0.0028018418972091,156.48352743464343,162.46157745361327,171.00761581420898,52.26060906654925,5.620062276456052,1029250200.0,-1.1234670542123126,1.7004723913732225,-2.823939445585535,143.45913839640664,153.72084579467773,163.9825531929488,13.351094115078537,0.782138511872016,77.74770323450925,80.4414649931909,-0.0084914172278378,0
2025-04-30,GOOGL,158.1568145751953,158.62491214751483,154.7705764946502,157.34012853089786,34981100,-1.3544769287109375,-0.0084914172278378,156.642888114696,161.96841125488282,170.8801303100586,50.60472584012838,5.557251757370338,994269100.0,-0.8937120738998203,1.5441818973485717,-2.437893971248392,143.4273775349149,153.8069953918457,164.1866132487765,13.496938589154812,0.7095365765534952,70.97798424972187,77.18601623307156,0.0157430343469562,1
2025-05-01,GOOGL,160.6466827392578,161.29404393761732,158.26636366652554,159.80011945187778,30203200,2.4898681640625,0.0157430343469562,157.0242018884638,161.49519805908204,170.75785011291504,53.52019821729878,5.384393014874028,1024472300.0,-0.5048978959075612,1.5463968602726643,-2.051294756180225,143.26906770514512,154.01913452148438,164.76920133782363,13.959391279191628,0.8082561406827763,70.91037054782387,73.21201934401833,0.0169249253025771,1
2025-05-02,GOOGL,163.36561584472656,164.3018109241553,161.21436100650547,162.7481319399907,25715000,2.71893310546875,0.0169249253025771,157.62814607477455,161.09049041748048,170.66211463928224,56.53702148994945,5.2608740984471325,1050187300.0,0.0223773675814129,1.6589376990093108,-1.6365603314278978,143.35846418789274,154.68193817138672,166.0054121548807,14.640977631076275,0.8834369949539284,76.38330051348477,72.75721843701017,0.0010973882831359,1
2025-05-05,GOOGL,163.54489135742188,164.72010459701127,162.06092097475153,162.3397856484502,21341800,0.1792755126953125,0.0010973882831359,158.19164562550287,160.7868588256836,170.58166465759277,56.73641692938836,5.075039064433748,1071529100.0,0.4495309355147583,1.668873013554125,-1.219342078039367,144.57291040608902,155.6086685180664,166.64442663004377,14.183988870383663,0.859568538872835,85.39994767814228,77.56453957981697,-0.005968140929745,0
2025-05-06,GOOGL,162.56883239746094,164.1324804047778,160.53710210703787,161.51312836048734,21277200,-0.9760589599609376,-0.005968140929745,158.60852055616556,160.4718634033203,170.51285690307617,55.250242825463005,4.969349009669904,1050251900.0,0.7012102989355924,1.5364419015799673,-0.8352316026443749,145.8979134415893,156.4293296813965,166.96074592120368,13.464759148756544,0.7914851419915412,88.61655834762173,83.46660217974959,-0.0725967656991747,0
2025-05-07,GOOGL,150.76686096191406,164.33169015930102,147.24119073545722,163.41541831659652,127490100,-11.801971435546877,-0.0725967656991747,157.8616958329035,159.99703033447267,170.38518829345702,41.19796473442396,5.835145467825182,922761800.0,-0.051063822005517,0.6273342245110863,-0.6783980465166034,147.45891423642053,156.76197662353516,166.0650390106498,11.86902919635416,0.1777880545053242,67.53324196522551,80.51658266366317,0.0191571268995573,1
2025-05-08,GOOGL,153.65512084960938,155.29843180094085,152.2807053795591,154.37220586033243,57498700,2.8882598876953125,0.0191571268995573,157.46106964401835,159.6334832763672,170.25206428527832,44.89194061479376,5.742032994339582,980260500.0,-0.4094679562371652,0.2151440722235504,-0.6246120284607157,147.16362857626564,156.54137420654297,165.9191198368203,11.981171978092128,0.3461115565123173,50.98326043887999,69.04435358390907,-0.0099171375565023,0
2025-05-09,GOOGL,152.1313018798828,154.42198900650553,151.58352655875794,153.5455484927057,32435300,-1.5238189697265625,-0.0099171375565023,156.95347271410068,159.32361999511718,170.11072578430176,43.34483197559566,5.53463509815444,947825200.0,-0.8071608230209222,-0.1460390356481651,-0.6611217873727571,147.15364217993866,156.53788833618165,165.92213449242465,11.98974415202195,0.2652136153010384,31.396439848239947,49.97098075078181,0.0373815568325099,1
2025-05-12,GOOGL,157.81820678710938,158.45561403019718,155.61715111506345,156.85213429722808,44138800,5.6869049072265625,0.0373815568325099,157.03582834010152,159.092080078125,170.0432713317871,50.23742380769051,5.591040601880149,991964000.0,-0.6558889075539867,0.0041863038550162,-0.6600752114090029,147.20285656721614,156.60362243652344,166.00438830583073,12.00580896283894,0.5646002872250788,41.9831253673684,41.45427521816277,0.0067522504117367,1
2025-05-13,GOOGL,158.8838348388672,159.919630909492,155.52748962665564,158.1468266808066,42382100,1.0656280517578125,0.0067522504117367,157.2118289590316,158.9469128417969,170.00769035339354,51.42983748066291,5.505404936234165,1034346100.0,-0.4448891416484457,0.1721488558084457,-0.6170379974568915,147.20590367161748,156.62652816772462,166.04715266383175,12.029411117405342,0.6198066366022419,49.68966455095904,41.02307658885579,0.03660762896069,1
2025-05-14,GOOGL,164.7001953125,166.32359816964652,158.9635305710967,159.3121190412647,48755900,5.8163604736328125,0.03660762896069,157.92500670698098,158.84027893066406,170.00258041381835,57.42630867983721,5.643573392987392,1083102000.0,0.1894771986715682,0.6452121569027678,-0.4557349582311996,147.03824966116488,157.07769317626952,167.11713669137416,12.782774322816886,0.8796277216342819,71.22410768559693,54.29896586797478,-0.0085262899266541,0
2025-05-15,GOOGL,163.29591369628906,165.53680044166376,161.71234217984835,165.1682887318073,33146700,-1.4042816162109375,-0.0085262899266541,158.43652165834368,158.66377807617187,169.97789596557618,55.64022161219357,5.513636597903679,1049955300.0,0.572306114738268,0.822432858375574,-0.2501267436373061,147.42933683243126,157.6070411682129,167.78474550399454,12.91529142396506,0.7794771954651825,79.88197558871025,66.9319159417554,0.0136007522500269,1
2025-05-16,GOOGL,165.51686096191406,168.66406524073284,164.94916241420358,167.05061660833445,42846900,2.220947265625,0.0136007522500269,159.11083968725515,158.5450259399414,169.9605453491211,57.87190346288511,5.503244808370829,1092802200.0,1.042890875128279,1.034414095012468,0.0084767801158109,148.1627918521652,158.35549697875976,168.5482021053543,12.873193947869956,0.851298497023575,86.97848281005228,79.36152202811981,0.00210605151709,1
2025-05-19,GOOGL,165.86544799804688,165.96504904182535,163.55485271284547,163.84367142462605,30426100,0.3485870361328125,0.00210605151709,159.75413571685436,158.40320251464843,169.93873542785644,58.22712147955352,5.282312774128618,1123228300.0,1.4275053555227544,1.1352228603255548,0.2922824951971996,150.01211820829542,159.29517517089843,168.57823213350144,11.655164009385429,0.8538851939407958,85.45969628864346,84.10671822913532,-0.0153717176880041,0
2025-05-20,GOOGL,163.31581115722656,167.8175076045031,162.24018376555952,165.75588463789506,46607700,-2.5496368408203125,-0.0153717176880041,160.09334290165174,158.36555541992186,169.9080475616455,54.600740264499166,5.303384993043973,1076620600.0,1.5091837861307908,0.973521032746873,0.5356627533839179,151.338302892337,159.91814117431642,168.49797945629584,10.730287657142156,0.6980031482671654,82.42676599067082,84.95498169645552,0.0279303171568143,1
2025-05-21,GOOGL,167.8772735595703,172.43872486137178,162.89752522096424,163.02700354080346,73416000,4.56146240234375,0.0279303171568143,160.83466963097732,158.4555892944336,169.9205100250244,59.46472013048805,5.606086039284228,1150036600.0,1.919855525556187,1.1073542177378153,0.8125013078183718,151.6793494066147,160.5759651184082,169.47258083020168,11.080880884300653,0.910341902903786,81.28946276940324,83.05864168290583,0.0137043202579894,1
2025-05-22,GOOGL,170.17791748046875,176.05402972868134,170.01857708088951,171.15395911169207,74864400,2.300643920898437,0.0137043202579894,161.72450275950033,158.53048461914062,169.98124221801757,61.6938796904422,5.789705334271856,1224901000.0,2.403255343290965,1.2726032283780746,1.1306521149128903,151.38054086155614,161.15311813354492,170.9256954055337,12.128312979821349,0.9617410072976188,78.84599976327601,80.85407617445003,-0.0140457356820451,0
2025-05-23,GOOGL,167.7876434326172,169.27161392343552,167.20999079586213,168.37525009523517,35211400,-2.3902740478515625,-0.0140457356820451,162.3019447283686,158.64422241210937,170.0347863006592,58.11785483470513,5.588149716438625,1189689600.0,2.563922736920773,1.1466164976063058,1.4173062393144673,151.2850611068141,161.47729949951173,171.66953789220935,12.623741447606308,0.8095661468057203,77.60440507578721,79.24662253615548,0.0262954306382854,1
2025-05-27,GOOGL,172.19969177246094,172.46860243837372,169.3114438097941,169.47079940418584,37995700,4.41204833984375,0.0262954306382854,163.24458730399644,158.79182220458983,170.10716552734374,62.4450178428773,5.523350379961333,1227685300.0,3.012541528419746,1.2761882312842228,1.736353297135523,150.91269766972275,162.08931045532228,173.26592324092178,13.79068459752648,0.952300778021288,79.1796098205509,78.54333821987137,-0.0031232723621631,0
2025-05-28,GOOGL,171.661865234375,174.5600820753336,171.2136909757797,172.4586279146467,34784000,-0.5378265380859375,-0.0031232723621631,164.04623282117535,158.95256805419922,170.16152389526368,61.6093995032201,5.367853288503659,1192901300.0,3.286788988482812,1.2403485530778309,2.046440435404981,150.84619217232327,162.69683914184571,174.54748611136816,14.567765461246076,0.878250491959873,79.99469793823205,78.92623761152338,-0.002900880637495,0
2025-05-29,GOOGL,171.1638946533203,173.71352313508294,169.93888093061088,173.29522613701107,29317300,-0.4979705810546875,-0.002900880637495,164.72410537661773,159.17546142578124,170.205255279541,60.798164320030565,5.254052496787117,1163584000.0,3.424474798436848,1.1024274904254927,2.3220473080113546,151.1422009921951,163.34719314575196,175.55218529930883,14.94362029553402,0.8202255851221646,82.89674651492028,80.69035142456774,-0.000698112048633,0
2025-05-30,GOOGL,171.04440307617188,171.51250064033223,166.76181642373982,170.65598330984582,52639900,-0.1194915771484375,-0.000698112048633,165.32603849086098,159.33182556152343,170.25523628234862,60.59199059737607,5.2180976196303535,1110944100.0,3.4837908508114026,0.9293948342400382,2.5543960165713644,151.2864764569316,163.86707916259766,176.44768186826371,15.35464325104972,0.7852535797168799,79.22059573497613,80.70401339604281,-0.0157797366998865,0
2025-06-02,GOOGL,168.34536743164062,169.18196148692468,166.7120106202351,167.16018492149544,38612300,-2.69903564453125,-0.0157797366998865,165.6135936280781,159.45592071533204,170.28244369506837,55.9746663907916,5.1548329650808125,1072331800.0,3.2752545344378348,0.576686814293176,2.6985677201446587,151.38876124347144,164.11606674194337,176.8433722404153,15.51012737647971,0.666150670705792,72.68532922864803,78.26755715951481,-0.0168609047192694,0
2025-06-03,GOOGL,165.5069122314453,167.79759955842107,164.61056358901342,166.81161909114326,45084900,-2.8384552001953125,-0.0168609047192694,165.60343349506545,159.49954315185548,170.31426376342773,51.527604162650334,5.053402313476983,1027246900.0,2.848117067925159,0.1196394782243999,2.728477589700759,151.47574355171787,164.21416778564452,176.95259201957117,15.514403422918583,0.5507419293807858,58.77548143411735,70.22713546591383,0.0112529560940459,1
2025-06-04,GOOGL,167.36935424804688,167.53866387757995,165.6861967820594,166.06466254041968,26900800,1.8624420166015625,0.0112529560940459,165.77161642392082,159.5069137573242,170.3507815551758,54.10416481420902,4.83757012295253,1054147700.0,2.629578905253254,-0.0791189475580038,2.708697852811258,151.66800537347495,164.45419387817384,177.24038238287272,15.549847897671464,0.6139964567549479,46.72552891768712,59.39544652681749,0.0009519799852635,1
2025-06-05,GOOGL,167.5286865234375,170.23765541573877,166.9111874462575,169.6500488073603,36379100,0.159332275390625,0.0009519799852635,165.9389564333986,159.4601043701172,170.37985954284667,54.32783247098512,4.729634254847441,1090526800.0,2.441103102846256,-0.2140757999720017,2.6551789028182577,154.10752261745665,165.29228515625,176.47704769504332,13.53331467130536,0.5999753619905097,38.67175665697215,48.05758900292553,0.032518881225886,1
2025-06-06,GOOGL,172.97653198242188,173.79321800916722,170.1380845314093,170.1380845314093,35731800,5.447845458984375,0.032518881225886,166.60920172378178,159.63180603027342,170.4177687072754,61.27661783595766,4.8392697713390325,1126258600.0,2.700203999650398,0.0360200774657122,2.664183922184686,155.95832877094918,166.25835571289062,176.55838265483206,12.39038711501324,0.8261242085773105,51.81675071383634,45.7380120961652,0.0151034871504447,1
2025-06-09,GOOGL,175.58908081054688,175.96800471005412,173.87397240224888,174.04348698482235,28935900,2.612548828125,0.0151034871504447,167.4644283034737,159.91192993164063,170.4662100982666,64.09762851847715,4.707284268217118,1155194500.0,3.0808401757473973,0.3333250028501693,2.747515172897228,158.59463686850165,167.43124465942384,176.26785245034603,10.555506302180284,0.9615932009285028,70.8799661299863,53.78949116693159,0.0142542115920825,1
2025-06-10,GOOGL,178.0919647216797,180.59481935710423,174.41245877453574,175.69878257607027,61766100,2.5028839111328125,0.0142542115920825,168.47657462901714,160.39967071533204,170.53376518249513,66.60744556645561,4.81264686209936,1216960600.0,3.543610367301227,0.6368761555231992,2.906734211778028,159.6005289208054,168.44493255615234,177.28933619149927,10.501240377057456,1.0453749378291988,86.73774750766539,69.81148811716268,-0.0069990536724918,0
2025-06-11,GOOGL,176.84548950195312,179.85688739895457,176.24719026638135,179.25860337876443,31646800,-1.2464752197265625,-0.0069990536724918,169.27361414072533,160.85630767822266,170.60525939941405,64.20040012461033,4.726721881418921,1185313800.0,3.7663626609073617,0.687702759303467,3.0786599016038947,160.92706502979277,169.34301528930663,177.7589655488205,9.939530420119192,0.9457294768445946,86.34506841546956,81.32092735104041,-0.0093035688616471,0
2025-06-12,GOOGL,175.2001953125,176.2172980493167,174.25290075490625,175.6788256293735,20941900,-1.645294189453125,-0.0093035688616471,169.8380504427991,161.23163513183593,170.6594967651367,61.06358854804851,4.5742838003923465,1164371900.0,3.7667136375266352,0.5504429887381921,3.216270648788443,161.36649337449495,169.86801528930664,178.36953720411833,10.009561718058018,0.8136014984507317,76.21713763078402,83.09998451797298,-0.0058622599704578,0
2025-06-13,GOOGL,174.17312622070312,176.6261351195968,171.8996131999643,171.9494740114175,27663100,-1.027069091796875,-0.0058622599704578,170.25091480259948,161.5870196533203,170.70591949462892,59.12163900341984,4.585157951766642,1136708800.0,3.6421316701473927,0.3406888170871593,3.3014428530602333,162.27793286793056,170.41187591552733,178.5458189631241,9.546216194027163,0.7312070715990001,67.5396271973451,76.70061108119955,0.0120226621846912,1
2025-06-16,GOOGL,176.26715087890625,176.43666545813562,174.15317124562452,174.23294549738824,27389200,2.094024658203125,0.0120226621846912,170.82388966700967,162.11017181396485,170.7701557159424,61.78974092752063,4.420753398962675,1164098000.0,3.670063643708119,0.294896632518308,3.3751670111898107,162.75976545850585,170.94939041137695,179.13901536424805,9.581344435523729,0.8246644686497523,66.3335682865482,70.03011103822577,-0.004638826493848,0
